epoch,loss,reward,timestamp
430,0.066966,3642.85,2026-04-14T10:07:48.679799
431,0.066905,3159.96,2026-04-14T10:08:07.407161
432,0.066942,3646.49,2026-04-14T10:09:18.737201
433,0.066916,3622.95,2026-04-14T10:12:13.466720
434,0.066990,3607.27,2026-04-14T10:13:30.877667
435,0.066957,3616.39,2026-04-14T10:13:50.514593
436,0.066900,1652.69,2026-04-14T10:14:08.218608
437,0.066861,3629.84,2026-04-14T10:14:27.331187
438,0.066894,2728.19,2026-04-14T10:14:47.037702
439,0.066933,3617.08,2026-04-14T10:15:07.047544
440,0.066939,3618.10,2026-04-14T10:15:26.925562
441,0.066881,3637.95,2026-04-14T10:15:46.613888
442,0.066861,3628.51,2026-04-14T10:16:05.908163
443,0.066878,3291.19,2026-04-14T10:16:24.938556
444,0.066929,3621.69,2026-04-14T10:16:43.908312
445,0.066865,325.05,2026-04-14T10:17:00.384840
446,0.066861,3644.26,2026-04-14T10:17:24.304561
447,0.066951,312.87,2026-04-14T10:17:42.761147
448,0.066788,2719.59,2026-04-14T10:18:03.559509
449,0.066830,2485.48,2026-04-14T10:19:15.443581
450,0.066901,3640.50,2026-04-14T10:21:17.544343
451,0.066918,3609.82,2026-04-14T10:24:14.060897
452,0.066873,3625.35,2026-04-14T10:26:16.222445
453,0.066736,3620.56,2026-04-14T10:29:12.756848
454,0.066872,2459.47,2026-04-14T10:31:14.344546
455,0.066864,3622.77,2026-04-14T10:33:17.160162
456,0.066827,3627.36,2026-04-14T10:36:13.027889
457,0.066775,3623.25,2026-04-14T10:38:15.483750
458,0.066812,2545.10,2026-04-14T10:40:18.177738
459,0.066810,440.92,2026-04-14T10:43:11.676530
460,0.066804,3615.32,2026-04-14T10:45:17.473677
461,0.066801,3634.47,2026-04-14T10:48:12.944309
462,0.066778,3624.35,2026-04-14T10:50:16.496192
463,0.066769,3616.62,2026-04-14T10:52:19.659109
464,0.066822,2548.36,2026-04-14T10:55:13.955701
465,0.066789,3620.03,2026-04-14T10:57:17.839083
466,0.066782,3635.21,2026-04-14T11:00:13.082767
467,0.066803,3624.64,2026-04-14T11:02:16.799241
468,0.066773,1405.07,2026-04-14T11:04:18.072073
469,0.066765,3637.46,2026-04-14T11:07:15.147174
470,0.066819,2716.19,2026-04-14T11:09:18.080679
471,0.066748,2928.07,2026-04-14T11:12:14.080578
472,0.066769,3630.92,2026-04-14T11:14:17.702869
473,0.066720,3619.50,2026-04-14T11:17:15.113628
474,0.066798,3657.54,2026-04-14T11:19:17.746975
475,0.066699,3625.33,2026-04-14T11:22:12.531559
476,0.066757,3598.62,2026-04-14T11:24:16.987886
477,0.066736,3625.19,2026-04-14T11:26:19.718710
478,0.066817,3627.99,2026-04-14T11:29:13.290386
479,0.066746,2478.15,2026-04-14T11:31:14.856325
480,0.066752,3625.54,2026-04-14T11:33:19.049080
481,0.066769,3642.21,2026-04-14T11:36:12.887751
482,0.066728,3621.19,2026-04-14T11:38:15.634996
483,0.066712,3648.96,2026-04-14T11:40:19.072743
484,0.066766,2486.49,2026-04-14T11:43:11.754456
485,0.066693,3635.71,2026-04-14T11:45:15.137881
486,0.066690,3607.35,2026-04-14T11:47:18.458237
487,0.066749,3639.35,2026-04-14T11:50:12.541806
488,0.066758,3623.86,2026-04-14T11:52:16.183868
489,0.066692,3640.66,2026-04-14T11:54:20.210224
490,0.066655,3635.47,2026-04-14T11:57:12.539093
491,0.066714,3622.60,2026-04-14T11:59:18.139518
492,0.066715,3643.44,2026-04-14T12:02:15.159728
493,0.066710,2983.12,2026-04-14T12:04:17.456793
494,0.066726,3633.53,2026-04-14T12:07:12.606648
495,0.066660,2731.03,2026-04-14T12:09:16.989648
