epoch,loss,reward,timestamp
467,0.048343,946.50,2026-04-14T05:41:53.940847
468,0.048350,957.02,2026-04-14T05:42:08.588388
469,0.048324,941.09,2026-04-14T05:42:23.504554
470,0.048401,986.59,2026-04-14T05:42:38.462200
471,0.048311,2665.12,2026-04-14T05:42:54.669052
472,0.048310,953.23,2026-04-14T05:43:09.332690
473,0.048353,945.79,2026-04-14T05:43:24.157671
474,0.048323,1001.65,2026-04-14T05:43:39.039961
475,0.048293,951.27,2026-04-14T05:43:53.610292
476,0.048384,964.20,2026-04-14T05:44:08.346542
477,0.048299,948.86,2026-04-14T05:44:22.937810
478,0.048362,967.79,2026-04-14T05:44:37.755360
479,0.048350,957.01,2026-04-14T05:44:52.711147
480,0.048300,953.60,2026-04-14T05:45:07.289982
481,0.048327,961.31,2026-04-14T05:45:22.263216
482,0.048350,972.73,2026-04-14T05:45:36.736883
483,0.048331,934.11,2026-04-14T05:45:51.552936
484,0.048304,955.60,2026-04-14T05:46:06.135822
485,0.048308,967.90,2026-04-14T05:46:20.994512
486,0.048303,941.02,2026-04-14T05:46:35.946718
487,0.048334,954.29,2026-04-14T05:46:50.878057
488,0.048285,959.74,2026-04-14T05:47:05.721429
489,0.048317,983.75,2026-04-14T05:47:20.334289
490,0.048320,950.28,2026-04-14T05:47:34.934068
491,0.048307,911.81,2026-04-14T05:47:49.944917
492,0.048278,1010.06,2026-04-14T05:48:04.846956
493,0.048298,1028.54,2026-04-14T05:48:19.690227
494,0.048304,936.19,2026-04-14T05:48:34.860609
495,0.048249,933.63,2026-04-14T05:48:49.920619
496,0.048306,954.43,2026-04-14T05:49:04.529284
497,0.048308,957.70,2026-04-14T05:49:19.233602
498,0.048312,957.47,2026-04-14T05:49:34.130507
499,0.048309,950.59,2026-04-14T05:49:48.944681
500,0.048328,959.36,2026-04-14T05:50:03.706845
501,0.048347,952.18,2026-04-14T05:50:18.552124
502,0.048277,958.51,2026-04-14T05:50:33.103913
503,0.048275,909.03,2026-04-14T05:50:47.895136
504,0.048305,939.34,2026-04-14T05:51:02.552807
505,0.048246,924.75,2026-04-14T05:51:17.238214
506,0.048254,922.21,2026-04-14T05:51:31.694254
507,0.048257,960.96,2026-04-14T05:51:46.678004
508,0.048262,955.20,2026-04-14T05:52:01.414636
509,0.048320,940.91,2026-04-14T05:52:16.168875
510,0.048231,948.85,2026-04-14T05:52:30.985228
511,0.048260,977.32,2026-04-14T05:52:45.791785
512,0.048307,946.86,2026-04-14T05:53:00.285995
513,0.048287,918.12,2026-04-14T05:53:14.980445
514,0.048230,958.58,2026-04-14T05:53:29.636598
515,0.048261,922.88,2026-04-14T05:53:44.248929
516,0.048243,2157.65,2026-04-14T05:53:59.913474
517,0.048228,954.37,2026-04-14T05:54:14.943575
518,0.048225,950.78,2026-04-14T05:54:29.686184
519,0.048252,978.20,2026-04-14T05:54:44.922908
520,0.048237,975.85,2026-04-14T05:54:59.625819
521,0.048229,979.03,2026-04-14T05:55:14.990086
522,0.048314,980.24,2026-04-14T05:55:29.983884
523,0.048269,932.70,2026-04-14T05:55:44.872863
524,0.048217,953.29,2026-04-14T05:55:59.738492
525,0.048238,941.46,2026-04-14T05:56:14.555725
526,0.048196,935.19,2026-04-14T05:56:29.595772
527,0.048246,963.30,2026-04-14T05:56:44.328021
528,0.048253,973.27,2026-04-14T05:56:59.564705
529,0.048253,939.52,2026-04-14T05:57:14.918224
530,0.048231,1015.55,2026-04-14T05:57:30.238876
531,0.048255,947.80,2026-04-14T05:57:44.888557
532,0.048209,932.11,2026-04-14T05:57:59.805764
533,0.048252,958.29,2026-04-14T05:58:14.874755
